,gene,gencodeId,tissue,age,gender,TPM
0,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,20-29,male,61.39
1,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,20-29,male,60.88
2,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,20-29,female,73.9
3,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,20-29,female,69.91
4,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,20-29,female,76.69
5,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,male,108.7
6,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,male,52.45
7,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,male,68.08
8,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,male,49.5
9,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,female,59.97
10,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,30-39,female,43.14
11,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,29.75
12,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,32.88
13,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,52.34
14,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,37.5
15,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,55.4
16,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,70.19
17,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,26.2
18,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,12.7
19,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,58.27
20,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,69.16
21,APEX1,ENSG00000100823.11,Brain_Caudate_basal_ganglia,40-49,male,63.07
